timeStamp,PID.mv,PID.sv,PID.pv,PID.Kp,PID.Td,PID.Ti
2024-6-3 19:05:22,99.766932,3.000000,1.855425,40.000000,0.150000,30.000000
2024-6-3 19:05:23,99.617318,3.000000,1.859169,40.000000,0.150000,30.000000
2024-6-3 19:05:24,99.468697,3.000000,1.862889,40.000000,0.150000,30.000000
2024-6-3 19:05:25,99.321062,3.000000,1.866583,40.000000,0.150000,30.000000
2024-6-3 19:05:26,99.927571,3.000000,1.870253,40.000000,0.150000,30.000000
2024-6-3 19:05:27,99.777927,3.000000,1.873985,40.000000,0.150000,30.000000
2024-6-3 19:05:28,99.629791,3.000000,1.877692,40.000000,0.150000,30.000000
2024-6-3 19:05:29,99.482637,3.000000,1.881375,40.000000,0.150000,30.000000
2024-6-3 19:05:30,99.336458,3.000000,1.885033,40.000000,0.150000,30.000000
2024-6-3 19:05:31,99.932135,3.000000,1.888667,40.000000,0.150000,30.000000
2024-6-3 19:05:32,99.783989,3.000000,1.892361,40.000000,0.150000,30.000000
2024-6-3 19:05:33,99.637332,3.000000,1.896031,40.000000,0.150000,30.000000
2024-6-3 19:05:34,99.491644,3.000000,1.899677,40.000000,0.150000,30.000000
2024-6-3 19:05:35,99.346921,3.000000,1.903299,40.000000,0.150000,30.000000
2024-6-3 19:05:36,99.931890,3.000000,1.906897,40.000000,0.150000,30.000000
2024-6-3 19:05:37,99.785241,3.000000,1.910554,40.000000,0.150000,30.000000
2024-6-3 19:05:38,99.640061,3.000000,1.914187,40.000000,0.150000,30.000000
2024-6-3 19:05:39,99.495841,3.000000,1.917796,40.000000,0.150000,30.000000
2024-6-3 19:05:40,99.352573,3.000000,1.921381,40.000000,0.150000,30.000000
2024-6-3 19:05:41,99.926002,3.000000,1.924984,40.000000,0.150000,30.000000
2024-6-3 19:05:42,99.781351,3.000000,1.928604,40.000000,0.150000,30.000000
2024-6-3 19:05:43,99.637654,3.000000,1.932200,40.000000,0.150000,30.000000
2024-6-3 19:05:44,99.494905,3.000000,1.935772,40.000000,0.150000,30.000000
2024-6-3 19:05:45,99.353098,3.000000,1.939321,40.000000,0.150000,30.000000
2024-6-3 19:05:46,99.916064,3.000000,1.942887,40.000000,0.150000,30.000000
2024-6-3 19:05:47,99.772907,3.000000,1.946469,40.000000,0.150000,30.000000
2024-6-3 19:05:48,99.630692,3.000000,1.950028,40.000000,0.150000,30.000000
2024-6-3 19:05:49,99.489414,3.000000,1.953564,40.000000,0.150000,30.000000
2024-6-3 19:05:50,99.349066,3.000000,1.957076,40.000000,0.150000,30.000000
2024-6-3 19:05:51,99.901693,3.000000,1.960605,40.000000,0.150000,30.000000
2024-6-3 19:05:52,99.760027,3.000000,1.964150,40.000000,0.150000,30.000000
2024-6-3 19:05:53,99.619293,3.000000,1.967672,40.000000,0.150000,30.000000
2024-6-3 19:05:54,99.479484,3.000000,1.971170,40.000000,0.150000,30.000000
2024-6-3 19:05:55,99.340596,3.000000,1.974646,40.000000,0.150000,30.000000
2024-6-3 19:05:56,99.883004,3.000000,1.978138,40.000000,0.150000,30.000000
2024-6-3 19:05:57,99.742828,3.000000,1.981646,40.000000,0.150000,30.000000
2024-6-3 19:05:58,99.603573,3.000000,1.985131,40.000000,0.150000,30.000000
2024-6-3 19:05:59,99.465234,3.000000,1.988593,40.000000,0.150000,30.000000
2024-6-3 19:06:00,99.999781,3.000000,1.992032,40.000000,0.150000,30.000000
2024-6-3 19:06:01,99.859719,3.000000,1.995525,40.000000,0.150000,30.000000
2024-6-3 19:06:02,99.721036,3.000000,1.998996,40.000000,0.150000,30.000000
2024-6-3 19:06:03,99.583265,3.000000,2.002443,40.000000,0.150000,30.000000
2024-6-3 19:06:04,99.446396,3.000000,2.005869,40.000000,0.150000,30.000000
2024-6-3 19:06:05,99.970912,3.000000,2.009271,40.000000,0.150000,30.000000
2024-6-3 19:06:06,99.832360,3.000000,2.012727,40.000000,0.150000,30.000000
2024-6-3 19:06:07,99.695169,3.000000,2.016160,40.000000,0.150000,30.000000
2024-6-3 19:06:08,99.558878,3.000000,2.019571,40.000000,0.150000,30.000000
2024-6-3 19:06:09,99.423480,3.000000,2.022959,40.000000,0.150000,30.000000
2024-6-3 19:06:10,99.938085,3.000000,2.026325,40.000000,0.150000,30.000000
2024-6-3 19:06:11,99.801041,3.000000,2.029743,40.000000,0.150000,30.000000
2024-6-3 19:06:12,99.665339,3.000000,2.033139,40.000000,0.150000,30.000000
2024-6-3 19:06:13,99.530526,3.000000,2.036513,40.000000,0.150000,30.000000
2024-6-3 19:06:14,99.396596,3.000000,2.039865,40.000000,0.150000,30.000000
2024-6-3 19:06:15,99.900616,3.000000,2.043231,40.000000,0.150000,30.000000
2024-6-3 19:06:16,99.765523,3.000000,2.046612,40.000000,0.150000,30.000000
2024-6-3 19:06:17,99.631312,3.000000,2.049970,40.000000,0.150000,30.000000
2024-6-3 19:06:18,99.497980,3.000000,2.053307,40.000000,0.150000,30.000000
2024-6-3 19:06:19,99.994438,3.000000,2.056622,40.000000,0.150000,30.000000
2024-6-3 19:06:20,99.859534,3.000000,2.059987,40.000000,0.150000,30.000000
2024-6-3 19:06:21,99.725944,3.000000,2.063330,40.000000,0.150000,30.000000
2024-6-3 19:06:22,99.593226,3.000000,2.066651,40.000000,0.150000,30.000000
2024-6-3 19:06:23,99.461375,3.000000,2.069950,40.000000,0.150000,30.000000
2024-6-3 19:06:24,99.948233,3.000000,2.073228,40.000000,0.150000,30.000000
2024-6-3 19:06:25,99.814848,3.000000,2.076556,40.000000,0.150000,30.000000
2024-6-3 19:06:26,99.682758,3.000000,2.079861,40.000000,0.150000,30.000000
2024-6-3 19:06:27,99.551529,3.000000,2.083145,40.000000,0.150000,30.000000
2024-6-3 19:06:28,99.421157,3.000000,2.086408,40.000000,0.150000,30.000000
2024-6-3 19:06:29,99.897802,3.000000,2.089684,40.000000,0.150000,30.000000
2024-6-3 19:06:30,99.766356,3.000000,2.092973,40.000000,0.150000,30.000000
2024-6-3 19:06:31,99.635766,3.000000,2.096241,40.000000,0.150000,30.000000
2024-6-3 19:06:32,99.506027,3.000000,2.099488,40.000000,0.150000,30.000000
2024-6-3 19:06:33,99.975325,3.000000,2.102713,40.000000,0.150000,30.000000
2024-6-3 19:06:34,99.844125,3.000000,2.105986,40.000000,0.150000,30.000000
2024-6-3 19:06:35,99.714189,3.000000,2.109238,40.000000,0.150000,30.000000
2024-6-3 19:06:36,99.585100,3.000000,2.112468,40.000000,0.150000,30.000000
2024-6-3 19:06:37,99.456851,3.000000,2.115677,40.000000,0.150000,30.000000
2024-6-3 19:06:38,99.916167,3.000000,2.118900,40.000000,0.150000,30.000000
2024-6-3 19:06:39,99.786902,3.000000,2.122134,40.000000,0.150000,30.000000
2024-6-3 19:06:40,99.658477,3.000000,2.125348,40.000000,0.150000,30.000000
2024-6-3 19:06:41,99.530888,3.000000,2.128541,40.000000,0.150000,30.000000
2024-6-3 19:06:42,99.982986,3.000000,2.131713,40.000000,0.150000,30.000000
2024-6-3 19:06:43,99.854005,3.000000,2.134931,40.000000,0.150000,30.000000
2024-6-3 19:06:44,99.726260,3.000000,2.138128,40.000000,0.150000,30.000000
2024-6-3 19:06:45,99.599345,3.000000,2.141304,40.000000,0.150000,30.000000
2024-6-3 19:06:46,99.473255,3.000000,2.144459,40.000000,0.150000,30.000000
2024-6-3 19:06:47,99.915601,3.000000,2.147626,40.000000,0.150000,30.000000
2024-6-3 19:06:48,99.788550,3.000000,2.150806,40.000000,0.150000,30.000000
2024-6-3 19:06:49,99.662324,3.000000,2.153965,40.000000,0.150000,30.000000
2024-6-3 19:06:50,99.536918,3.000000,2.157103,40.000000,0.150000,30.000000
2024-6-3 19:06:51,99.972177,3.000000,2.160221,40.000000,0.150000,30.000000
2024-6-3 19:06:52,99.845448,3.000000,2.163382,40.000000,0.150000,30.000000
2024-6-3 19:06:53,99.719925,3.000000,2.166523,40.000000,0.150000,30.000000
2024-6-3 19:06:54,99.595216,3.000000,2.169644,40.000000,0.150000,30.000000
2024-6-3 19:06:55,99.471315,3.000000,2.172745,40.000000,0.150000,30.000000
2024-6-3 19:06:56,99.897053,3.000000,2.175857,40.000000,0.150000,30.000000
2024-6-3 19:06:57,99.772247,3.000000,2.178980,40.000000,0.150000,30.000000
2024-6-3 19:06:58,99.648249,3.000000,2.182083,40.000000,0.150000,30.000000
2024-6-3 19:06:59,99.525054,3.000000,2.185166,40.000000,0.150000,30.000000
2024-6-3 19:07:00,99.943838,3.000000,2.188229,40.000000,0.150000,30.000000
2024-6-3 19:07:01,99.819388,3.000000,2.191334,40.000000,0.150000,30.000000
2024-6-3 19:07:02,99.696114,3.000000,2.194419,40.000000,0.150000,30.000000
2024-6-3 19:07:03,99.573639,3.000000,2.197483,40.000000,0.150000,30.000000
2024-6-3 19:07:04,99.984936,3.000000,2.200529,40.000000,0.150000,30.000000
2024-6-3 19:07:05,99.861238,3.000000,2.203615,40.000000,0.150000,30.000000
2024-6-3 19:07:06,99.738705,3.000000,2.206681,40.000000,0.150000,30.000000
2024-6-3 19:07:07,99.616964,3.000000,2.209728,40.000000,0.150000,30.000000
2024-6-3 19:07:08,99.496011,3.000000,2.212754,40.000000,0.150000,30.000000
2024-6-3 19:07:09,99.898105,3.000000,2.215792,40.000000,0.150000,30.000000
2024-6-3 19:07:10,99.776325,3.000000,2.218839,40.000000,0.150000,30.000000
2024-6-3 19:07:11,99.655331,3.000000,2.221867,40.000000,0.150000,30.000000
2024-6-3 19:07:12,99.535120,3.000000,2.224875,40.000000,0.150000,30.000000
2024-6-3 19:07:13,99.929900,3.000000,2.227893,40.000000,0.150000,30.000000
2024-6-3 19:07:14,99.808888,3.000000,2.230922,40.000000,0.150000,30.000000
2024-6-3 19:07:15,99.688657,3.000000,2.233930,40.000000,0.150000,30.000000
2024-6-3 19:07:16,99.569202,3.000000,2.236920,40.000000,0.150000,30.000000
2024-6-3 19:07:17,99.957258,3.000000,2.239890,40.000000,0.150000,30.000000
2024-6-3 19:07:18,99.836675,3.000000,2.242898,40.000000,0.150000,30.000000
2024-6-3 19:07:19,99.717217,3.000000,2.245888,40.000000,0.150000,30.000000
2024-6-3 19:07:20,99.598531,3.000000,2.248858,40.000000,0.150000,30.000000
2024-6-3 19:07:21,99.979403,3.000000,2.251809,40.000000,0.150000,30.000000
2024-6-3 19:07:22,99.859619,3.000000,2.254798,40.000000,0.150000,30.000000
2024-6-3 19:07:23,99.740949,3.000000,2.257767,40.000000,0.150000,30.000000
2024-6-3 19:07:24,99.623044,3.000000,2.260718,40.000000,0.150000,30.000000
2024-6-3 19:07:25,99.996799,3.000000,2.263649,40.000000,0.150000,30.000000
2024-6-3 19:07:26,99.877827,3.000000,2.266618,40.000000,0.150000,30.000000
2024-6-3 19:07:27,99.759958,3.000000,2.269568,40.000000,0.150000,30.000000
2024-6-3 19:07:28,99.642848,3.000000,2.272498,40.000000,0.150000,30.000000
2024-6-3 19:07:29,99.526493,3.000000,2.275410,40.000000,0.150000,30.000000
2024-6-3 19:07:30,99.891544,3.000000,2.278330,40.000000,0.150000,30.000000
2024-6-3 19:07:31,99.774486,3.000000,2.281260,40.000000,0.150000,30.000000
2024-6-3 19:07:32,99.658182,3.000000,2.284170,40.000000,0.150000,30.000000
2024-6-3 19:07:33,99.542626,3.000000,2.287062,40.000000,0.150000,30.000000
2024-6-3 19:07:34,99.900733,3.000000,2.289962,40.000000,0.150000,30.000000
2024-6-3 19:07:35,99.784499,3.000000,2.292871,40.000000,0.150000,30.000000
2024-6-3 19:07:36,99.669013,3.000000,2.295761,40.000000,0.150000,30.000000
2024-6-3 19:07:37,99.554268,3.000000,2.298632,40.000000,0.150000,30.000000
2024-6-3 19:07:38,99.905498,3.000000,2.301512,40.000000,0.150000,30.000000
2024-6-3 19:07:39,99.790100,3.000000,2.304400,40.000000,0.150000,30.000000
2024-6-3 19:07:40,99.675443,3.000000,2.307269,40.000000,0.150000,30.000000
2024-6-3 19:07:41,99.561522,3.000000,2.310120,40.000000,0.150000,30.000000
2024-6-3 19:07:42,99.905941,3.000000,2.312978,40.000000,0.150000,30.000000
2024-6-3 19:07:43,99.791390,3.000000,2.315845,40.000000,0.150000,30.000000
2024-6-3 19:07:44,99.677574,3.000000,2.318693,40.000000,0.150000,30.000000
2024-6-3 19:07:45,99.564489,3.000000,2.321523,40.000000,0.150000,30.000000
2024-6-3 19:07:46,99.902164,3.000000,2.324360,40.000000,0.150000,30.000000
2024-6-3 19:07:47,99.788471,3.000000,2.327206,40.000000,0.150000,30.000000
2024-6-3 19:07:48,99.675507,3.000000,2.330032,40.000000,0.150000,30.000000
2024-6-3 19:07:49,99.563268,3.000000,2.332841,40.000000,0.150000,30.000000
2024-6-3 19:07:50,99.894268,3.000000,2.335657,40.000000,0.150000,30.000000
2024-6-3 19:07:51,99.781443,3.000000,2.338481,40.000000,0.150000,30.000000
2024-6-3 19:07:52,99.669342,3.000000,2.341286,40.000000,0.150000,30.000000
2024-6-3 19:07:53,99.995244,3.000000,2.344073,40.000000,0.150000,30.000000
2024-6-3 19:07:54,99.882275,3.000000,2.346892,40.000000,0.150000,30.000000
2024-6-3 19:07:55,99.770331,3.000000,2.349694,40.000000,0.150000,30.000000
2024-6-3 19:07:56,99.659104,3.000000,2.352477,40.000000,0.150000,30.000000
2024-6-3 19:07:57,99.978428,3.000000,2.355243,40.000000,0.150000,30.000000
2024-6-3 19:07:58,99.866361,3.000000,2.358040,40.000000,0.150000,30.000000
2024-6-3 19:07:59,99.755307,3.000000,2.360819,40.000000,0.150000,30.000000
2024-6-3 19:08:00,99.644964,3.000000,2.363580,40.000000,0.150000,30.000000
2024-6-3 19:08:01,99.957779,3.000000,2.366323,40.000000,0.150000,30.000000
2024-6-3 19:08:02,99.846623,3.000000,2.369098,40.000000,0.150000,30.000000
2024-6-3 19:08:03,99.736468,3.000000,2.371854,40.000000,0.150000,30.000000
2024-6-3 19:08:04,99.627019,3.000000,2.374593,40.000000,0.150000,30.000000
2024-6-3 19:08:05,99.933059,3.000000,2.377338,40.000000,0.150000,30.000000
2024-6-3 19:08:06,99.823111,3.000000,2.380090,40.000000,0.150000,30.000000
2024-6-3 19:08:07,99.713866,3.000000,2.382823,40.000000,0.150000,30.000000
2024-6-3 19:08:08,99.605320,3.000000,2.385540,40.000000,0.150000,30.000000
2024-6-3 19:08:09,99.904989,3.000000,2.388262,40.000000,0.150000,30.000000
2024-6-3 19:08:10,99.795965,3.000000,2.390990,40.000000,0.150000,30.000000
2024-6-3 19:08:11,99.687638,3.000000,2.393701,40.000000,0.150000,30.000000
2024-6-3 19:08:12,99.982407,3.000000,2.396395,40.000000,0.150000,30.000000
2024-6-3 19:08:13,99.873344,3.000000,2.399117,40.000000,0.150000,30.000000
2024-6-3 19:08:14,99.765254,3.000000,2.401822,40.000000,0.150000,30.000000
2024-6-3 19:08:15,99.657855,3.000000,2.404509,40.000000,0.150000,30.000000
2024-6-3 19:08:16,99.946355,3.000000,2.407180,40.000000,0.150000,30.000000
2024-6-3 19:08:17,99.838244,3.000000,2.409878,40.000000,0.150000,30.000000
2024-6-3 19:08:18,99.731095,3.000000,2.412560,40.000000,0.150000,30.000000
2024-6-3 19:08:19,99.624630,3.000000,2.415224,40.000000,0.150000,30.000000
2024-6-3 19:08:20,99.906653,3.000000,2.417893,40.000000,0.150000,30.000000
2024-6-3 19:08:21,99.799772,3.000000,2.420568,40.000000,0.150000,30.000000
2024-6-3 19:08:22,99.693572,3.000000,2.423225,40.000000,0.150000,30.000000
2024-6-3 19:08:23,99.970807,3.000000,2.425866,40.000000,0.150000,30.000000
2024-6-3 19:08:24,99.863945,3.000000,2.428533,40.000000,0.150000,30.000000
2024-6-3 19:08:25,99.758027,3.000000,2.431184,40.000000,0.150000,30.000000
2024-6-3 19:08:26,99.652786,3.000000,2.433817,40.000000,0.150000,30.000000
2024-6-3 19:08:27,99.923674,3.000000,2.436456,40.000000,0.150000,30.000000
2024-6-3 19:08:28,99.818055,3.000000,2.439099,40.000000,0.150000,30.000000
2024-6-3 19:08:29,99.713109,3.000000,2.441725,40.000000,0.150000,30.000000
2024-6-3 19:08:30,99.979276,3.000000,2.444334,40.000000,0.150000,30.000000
2024-6-3 19:08:31,99.873715,3.000000,2.446970,40.000000,0.150000,30.000000
2024-6-3 19:08:32,99.769081,3.000000,2.449588,40.000000,0.150000,30.000000
2024-6-3 19:08:33,99.665114,3.000000,2.452190,40.000000,0.150000,30.000000
2024-6-3 19:08:34,99.925067,3.000000,2.454796,40.000000,0.150000,30.000000
2024-6-3 19:08:35,99.820761,3.000000,2.457406,40.000000,0.150000,30.000000
2024-6-3 19:08:36,99.717119,3.000000,2.459999,40.000000,0.150000,30.000000
2024-6-3 19:08:37,99.972419,3.000000,2.462576,40.000000,0.150000,30.000000
2024-6-3 19:08:38,99.868208,3.000000,2.465178,40.000000,0.150000,30.000000
2024-6-3 19:08:39,99.764906,3.000000,2.467763,40.000000,0.150000,30.000000
2024-6-3 19:08:40,99.662262,3.000000,2.470332,40.000000,0.150000,30.000000
2024-6-3 19:08:41,99.911482,3.000000,2.472904,40.000000,0.150000,30.000000
2024-6-3 19:08:42,99.808535,3.000000,2.475480,40.000000,0.150000,30.000000
2024-6-3 19:08:43,99.706243,3.000000,2.478040,40.000000,0.150000,30.000000
2024-6-3 19:08:44,99.950880,3.000000,2.480583,40.000000,0.150000,30.000000
2024-6-3 19:08:45,99.848064,3.000000,2.483150,40.000000,0.150000,30.000000
2024-6-3 19:08:46,99.746140,3.000000,2.485701,40.000000,0.150000,30.000000
2024-6-3 19:08:47,99.986040,3.000000,2.488235,40.000000,0.150000,30.000000
2024-6-3 19:08:48,99.883613,3.000000,2.490792,40.000000,0.150000,30.000000
2024-6-3 19:08:49,99.782071,3.000000,2.493333,40.000000,0.150000,30.000000
2024-6-3 19:08:50,99.681174,3.000000,2.495858,40.000000,0.150000,30.000000
2024-6-3 19:08:51,99.915177,3.000000,2.498386,40.000000,0.150000,30.000000
2024-6-3 19:08:52,99.814031,3.000000,2.500917,40.000000,0.150000,30.000000
2024-6-3 19:08:53,99.713529,3.000000,2.503432,40.000000,0.150000,30.000000
2024-6-3 19:08:54,99.942891,3.000000,2.505950,40.000000,0.150000,30.000000
2024-6-3 19:08:55,99.842157,3.000000,2.508471,40.000000,0.150000,30.000000
2024-6-3 19:08:56,99.742062,3.000000,2.510976,40.000000,0.150000,30.000000
2024-6-3 19:08:57,99.966960,3.000000,2.513465,40.000000,0.150000,30.000000
2024-6-3 19:08:58,99.866426,3.000000,2.515975,40.000000,0.150000,30.000000
2024-6-3 19:08:59,99.766753,3.000000,2.518469,40.000000,0.150000,30.000000
2024-6-3 19:09:00,99.987081,3.000000,2.520947,40.000000,0.150000,30.000000
2024-6-3 19:09:01,99.886989,3.000000,2.523446,40.000000,0.150000,30.000000
2024-6-3 19:09:02,99.787752,3.000000,2.525930,40.000000,0.150000,30.000000
2024-6-3 19:09:03,99.689144,3.000000,2.528397,40.000000,0.150000,30.000000
2024-6-3 19:09:04,99.903810,3.000000,2.530867,40.000000,0.150000,30.000000
2024-6-3 19:09:05,99.805021,3.000000,2.533339,40.000000,0.150000,30.000000
2024-6-3 19:09:06,99.706858,3.000000,2.535796,40.000000,0.150000,30.000000
2024-6-3 19:09:07,99.917052,3.000000,2.538254,40.000000,0.150000,30.000000
2024-6-3 19:09:08,99.818724,3.000000,2.540715,40.000000,0.150000,30.000000
2024-6-3 19:09:09,99.721020,3.000000,2.543160,40.000000,0.150000,30.000000
2024-6-3 19:09:10,99.926778,3.000000,2.545607,40.000000,0.150000,30.000000
2024-6-3 19:09:11,99.828925,3.000000,2.548055,40.000000,0.150000,30.000000
2024-6-3 19:09:12,99.731691,3.000000,2.550489,40.000000,0.150000,30.000000
2024-6-3 19:09:13,99.933050,3.000000,2.552923,40.000000,0.150000,30.000000
2024-6-3 19:09:14,99.835683,3.000000,2.555360,40.000000,0.150000,30.000000
2024-6-3 19:09:15,99.738933,3.000000,2.557781,40.000000,0.150000,30.000000
2024-6-3 19:09:16,99.935929,3.000000,2.560204,40.000000,0.150000,30.000000
2024-6-3 19:09:17,99.839061,3.000000,2.562628,40.000000,0.150000,30.000000
2024-6-3 19:09:18,99.742806,3.000000,2.565036,40.000000,0.150000,30.000000
2024-6-3 19:09:19,99.935476,3.000000,2.567446,40.000000,0.150000,30.000000
2024-6-3 19:09:20,99.839119,3.000000,2.569857,40.000000,0.150000,30.000000
2024-6-3 19:09:21,99.743372,3.000000,2.572253,40.000000,0.150000,30.000000
2024-6-3 19:09:22,99.931753,3.000000,2.574650,40.000000,0.150000,30.000000
2024-6-3 19:09:23,99.835918,3.000000,2.577049,40.000000,0.150000,30.000000
2024-6-3 19:09:24,99.740690,3.000000,2.579432,40.000000,0.150000,30.000000
2024-6-3 19:09:25,99.924819,3.000000,2.581816,40.000000,0.150000,30.000000
2024-6-3 19:09:26,99.829519,3.000000,2.584200,40.000000,0.150000,30.000000
2024-6-3 19:09:27,99.734820,3.000000,2.586570,40.000000,0.150000,30.000000
2024-6-3 19:09:28,99.914736,3.000000,2.588941,40.000000,0.150000,30.000000
2024-6-3 19:09:29,99.819979,3.000000,2.591312,40.000000,0.150000,30.000000
2024-6-3 19:09:30,99.996710,3.000000,2.593668,40.000000,0.150000,30.000000
2024-6-3 19:09:31,99.901723,3.000000,2.596040,40.000000,0.150000,30.000000
2024-6-3 19:09:32,99.807522,3.000000,2.598397,40.000000,0.150000,30.000000
2024-6-3 19:09:33,99.980090,3.000000,2.600740,40.000000,0.150000,30.000000
2024-6-3 19:09:34,99.885676,3.000000,2.603098,40.000000,0.150000,30.000000
2024-6-3 19:09:35,99.792041,3.000000,2.605441,40.000000,0.150000,30.000000
2024-6-3 19:09:36,99.960484,3.000000,2.607769,40.000000,0.150000,30.000000
2024-6-3 19:09:37,99.866653,3.000000,2.610113,40.000000,0.150000,30.000000
2024-6-3 19:09:38,99.773593,3.000000,2.612441,40.000000,0.150000,30.000000
2024-6-3 19:09:39,99.937954,3.000000,2.614770,40.000000,0.150000,30.000000
2024-6-3 19:09:40,99.844893,3.000000,2.617099,40.000000,0.150000,30.000000
2024-6-3 19:09:41,99.752419,3.000000,2.619413,40.000000,0.150000,30.000000
2024-6-3 19:09:42,99.912732,3.000000,2.621727,40.000000,0.150000,30.000000
2024-6-3 19:09:43,99.820270,3.000000,2.624041,40.000000,0.150000,30.000000
2024-6-3 19:09:44,99.977498,3.000000,2.626340,40.000000,0.150000,30.000000
2024-6-3 19:09:45,99.884888,3.000000,2.628653,40.000000,0.150000,30.000000
2024-6-3 19:09:46,99.793034,3.000000,2.630952,40.000000,0.150000,30.000000
2024-6-3 19:09:47,99.946299,3.000000,2.633250,40.000000,0.150000,30.000000
2024-6-3 19:09:48,99.854483,3.000000,2.635547,40.000000,0.150000,30.000000
2024-6-3 19:09:49,99.763246,3.000000,2.637830,40.000000,0.150000,30.000000
2024-6-3 19:09:50,99.912556,3.000000,2.640113,40.000000,0.150000,30.000000
2024-6-3 19:09:51,99.821369,3.000000,2.642395,40.000000,0.150000,30.000000
2024-6-3 19:09:52,99.967650,3.000000,2.644662,40.000000,0.150000,30.000000
2024-6-3 19:09:53,99.876364,3.000000,2.646942,40.000000,0.150000,30.000000
2024-6-3 19:09:54,99.785815,3.000000,2.649208,40.000000,0.150000,30.000000
2024-6-3 19:09:55,99.928252,3.000000,2.651473,40.000000,0.150000,30.000000
2024-6-3 19:09:56,99.837780,3.000000,2.653737,40.000000,0.150000,30.000000
2024-6-3 19:09:57,99.977220,3.000000,2.655987,40.000000,0.150000,30.000000
